pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
K3P3Y6,es,False,12,0.9881140284822055,0.5489331864163588,0.6486753657568957,0.73316752531468,0.6435920258293115
K5L4S1,ed,True,14,0.9826702593070515,0.6562756357667774,0.5220986860238344,0.7717451142303978,0.6500398120070031
K5L4S1,es,False,14,0.9848696018572064,0.4783668494815373,0.5875442616119193,0.5475264538296576,0.537812521641038
K6N4N7,ed,True,12,0.9867107996404167,0.7862124851674859,0.4403060951461228,0.8640544472663271,0.6968576758599786
K6N4N7,es,False,12,0.9907542970923131,0.7757793183687517,0.6819033688345376,0.809094125972749,0.7555922710586794
K7L2Y6,ed,True,10,0.9816695341322437,0.7101084430671604,0.3788047672122277,0.8298564074772736,0.6395898725855539
K7L2Y6,es,False,10,0.9876734353599574,0.5584058634901828,0.6338366240800357,0.672034893473122,0.6214257936811135
K7N0R7,ed,True,14,0.9805899561349282,0.5995691718522023,0.5143763849751007,0.8139129884109915,0.6426195150794315
K7N0R7,es,False,14,0.9830938851630227,0.3525754884543938,0.5576100740214818,0.8138108548330323,0.5746654724363026
K7O3Q0,ed,True,11,0.9780908527545153,0.5183237285287762,0.3435950219890113,0.6756633640811549,0.5125273715329808
K7O3Q0,es,False,11,0.9842957941197429,0.31023559691119557,0.39033942558710333,0.6224694104553699,0.44101481098455625
L2V5Z0,ed,True,10,0.978389443297517,0.2536819957916236,0.3126755908112639,0.6841669426959738,0.41684150976628703
L2V5Z0,es,False,10,0.9794365728103884,0.30571472820147794,0.4006312360006105,0.6587640886121945,0.45503668427142757
L5U7Y4,ed,True,13,0.9873306295562221,0.6481237805705122,0.4597565473991444,0.7874335594828281,0.6317712958174949
L5U7Y4,es,False,13,0.9926896817893085,0.5470737913479045,0.5765976473821445,0.6853906065604373,0.6030206817634954
L6T2T5,ed,True,11,0.9771946308191065,0.5395621554442053,0.31603477637329386,0.5842648013264699,0.47995391104798973
L6T2T5,es,False,11,0.9859067222077591,0.42277264325292213,0.4410590631360969,0.24763903462697243,0.37049024700533045
L7Y7Z2,ed,True,10,0.9778357875127768,0.7115750654292435,0.4322593969431886,0.8165841898233673,0.6534728840652665
L7Y7Z2,es,False,10,0.9881758255181566,0.7595174095138091,0.6318606589739693,0.6328132213086207,0.674730429932133
L8M2U8,ed,True,14,0.9834588545655584,0.7252541314098685,0.54681034874708,0.8131572161253795,0.695073898760776
L8M2U8,es,False,14,0.9903174728923091,0.7186654145717734,0.6977733990145033,0.7729307155214101,0.7297898430358956
L8N7P0,ed,True,10,0.9701605857009284,0.4459382001977771,0.5414908579463811,0.7409179899931516,0.5761156827124366
L8N7P0,es,False,10,0.9757593116509479,0.39583707159483594,0.6057862259292983,0.5974324183273171,0.5330185719504837
L8N7Z0,ed,True,12,0.9537081620552447,0.5087635142612786,0.6554655753767176,0.6071158213472874,0.5904483036617613
L8N7Z0,es,False,12,0.9696251520633218,0.2918086860909381,0.6946974187637153,0.2750674184845856,0.4205245077797463
M2P5T8,ed,True,12,0.9876160317678738,0.6602617518745845,0.36431637032473063,0.7440931115436614,0.5895570779143254
M2P5T8,es,False,12,0.992373560897368,0.5570712694869752,0.48028124001247663,0.6006281078243907,0.5459935391079475
M4T4V6,ed,True,10,0.9869585705927951,0.6610384594158467,0.5183201619747121,0.8128156394239409,0.6640580869381666
M4T4V6,es,False,10,0.9887406928263436,0.34311594202836393,0.5961737017913172,0.3040963855414359,0.41446200978703907
M6M9N1,ed,True,9,0.9715372961238751,0.38947522720581246,0.3444953403882921,0.6321192052976644,0.45536325763058966
M6M9N1,es,False,9,0.9838113083673093,0.2887763055333422,0.4480911371801396,0.49985702030240226,0.41224148767196134
M6V2Y0,ed,True,11,0.9858323494686997,0.8281331592686592,0.5453823462669926,0.8430809220874057,0.7388654758743525
M6V2Y0,es,False,11,0.9909683404358364,0.7578325342843361,0.688996635661642,0.8066132264523285,0.7511474654661022
N7P3T8,ed,True,14,0.9859955625138371,0.6956033867179967,0.6396996996995077,0.766375951011035,0.7005596791428464
N7P3T8,es,False,14,0.9894226775011307,0.6497719209319313,0.7915735716563487,0.6192741606624721,0.6868732177502507
N7W6Z8,ed,True,11,0.9711722983763337,0.0008286720530341529,0.2542323691592076,0.7173780752843965,0.32414637216554604
N7W6Z8,es,False,11,0.9775768039115577,0.0,0.32819383259897433,0.51026842777971,0.2794874201262281
N9P5Z0,ed,True,12,0.9687218318420721,0.03521643433599764,0.46217008797637016,0.7069783197829583,0.4014549473651087
N9P5Z0,es,False,12,0.9852608577152657,0.0,0.6775288949809409,0.5348544909595525,0.4041277953134978
N9Q4T8,ed,True,14,0.9802245657714089,0.6778953644356305,0.48917338391003273,0.7894489422823742,0.652172563542679
N9Q4T8,es,False,14,0.9895849125097484,0.7064121390109122,0.6919853524101732,0.7915759825881503,0.7299911580030786
O4O6U5,ed,True,15,0.9857777500756404,0.7776716000464334,0.5557915373303199,0.8507997135352244,0.7280876169706593
O4O6U5,es,False,15,0.9908840828259248,0.7974205591613434,0.6650650650647988,0.7882718551541762,0.7502524931267728
O4T6Y7,ed,True,10,0.9738259197695734,0.7227629088940515,0.44461310491870154,0.7244995233553111,0.6306251790560214
