pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A4R4T0,ed,True,1,0.9947362679320086,,0.0,0.059171597629634816,0.029585798814817408
A4R4T0,ed,True,2,0.9923496960932927,,0.5166846070988517,0.8734283319289738,0.6950564695139128
A4R4T0,ed,True,3,0.9895662995816406,0.5243328100429802,0.7566742944259598,0.93725490195619,0.7394206688083766
A4R4T0,ed,True,4,0.9945282706017403,0.891485809679084,0.7567276641509326,0.9275454835591206,0.8585863191297124
A4R4T0,ed,True,5,0.9891373014281769,0.8515870746329666,0.8060796645660059,0.9625949736967779,0.8734205709652502
A4R4T0,ed,True,6,0.9941149841555714,0.9437652811712867,0.8012646793098408,0.922390722566392,0.8891402276825064
A4R4T0,ed,True,7,0.9888414935705693,0.8665710186488764,0.7230546157529094,0.9544668587868748,0.8480308310628869
A4R4T0,ed,True,8,0.9999999999998644,,,,
A4R4T0,ed,True,9,0.9999999999998644,,,,
A4R4T0,es,False,0,0.9999999999998644,,,,
A4R4T0,es,False,1,0.9999999999998644,,,,
A4R4T0,es,False,2,0.9955864244502407,,0.6430020283910446,0.6859504131947954,0.66447622079292
A4R4T0,es,False,3,0.992346070982964,0.4046579330363223,0.7877652933783535,0.9041713641386226,0.6988648635177661
A4R4T0,es,False,4,0.9964750106040755,0.8749189889768314,0.8196233894904875,0.916573971073879,0.8703721165137326
A4R4T0,es,False,5,0.9917404568790845,0.8149312377178196,0.8840579710107245,0.9390986601648046,0.8793626229644497
A4R4T0,es,False,6,0.9927997619754548,0.8540056933678162,0.8746230073206609,0.9305555555501704,0.8863947520795491
A4R4T0,es,False,7,0.9938538392454825,,0.7484510532744926,0.8135184067542939,0.7809847300143933
A4R4T0,es,False,8,0.9999999999998644,,,,
A4R4T0,es,False,9,0.9999999999998644,,,,
A5D0G0,ed,True,0,0.9999999999998644,,,,
A5D0G0,ed,True,1,0.9950220929580801,,0.735744089007401,0.8962655601535786,0.8160048245804898
A5D0G0,ed,True,2,0.9959226315711659,0.647058823518217,0.8613199665795267,0.9211528004300101,0.8098438635092512
A5D0G0,ed,True,3,0.9954387228422465,0.8334405144640937,0.8773841961822978,0.9424488219353324,0.8844245108605747
A5D0G0,ed,True,4,0.9912898443289796,0.813205181776794,0.8908320084767068,0.9626201495159751,0.8888857799231586
A5D0G0,ed,True,5,0.9901091350684706,0.8758915834490875,0.8696174644484886,0.9486260453974056,0.8980450310983272
A5D0G0,ed,True,6,0.9868139409485162,0.8413942177767052,0.899744804956435,0.9389221556858116,0.8933537261396506
A5D0G0,ed,True,7,0.9871645274210724,0.8809421841522892,0.9320728291300209,0.9558998808076403,0.9229716313633167
A5D0G0,ed,True,8,0.9890106230642065,0.9350499615662278,0.843552258344221,0.8993046613420054,0.8926356270841515
A5D0G0,ed,True,9,0.9764406333224596,,0.4308316430002806,0.6495726495704288,0.5402021462853547
A5D0G0,es,False,0,0.9999999999998644,,,,
A5D0G0,es,False,1,0.9975638115274629,,0.8814016172447345,,0.8814016172447345
A5D0G0,es,False,2,0.9972061464776069,0.5034965034788987,0.8943421949526437,0.6214689265361166,0.6731025416558865
A5D0G0,es,False,3,0.9961370752976214,0.6386333771269562,0.8819936476890252,0.5939849623948499,0.7048706624036104
