pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
G8L0Z0,ed,True,14,0.9935518436411623,0.835928331116174,0.7600390861287236,0.9355807472739008,0.8438493881729329
G8L0Z0,es,False,14,0.995451446501608,0.849145348169755,0.7934049680250604,0.8833193159512849,0.8419565440487
G8R0Z9,ed,True,11,0.994996676585215,0.9253092496678829,0.7881061709033552,0.9417378917375563,0.8850511041029314
G8R0Z9,es,False,11,0.9920918689269208,0.795173674588084,0.774384685505484,0.9053294828034101,0.8249626142989928
G9N5V9,ed,True,12,0.9832203911905002,0.6717992586252867,0.6365706904168893,0.8975815084273641,0.7353171524898466
G9N5V9,es,False,12,0.9883711874753369,0.5993272655316587,0.6217847391864414,0.8966170607506224,0.7059096884895742
H1N8S6,ed,True,10,0.9939043792569854,0.8832745614422697,0.7468967605201734,0.9471065989842907,0.859092640315578
H1N8S6,es,False,10,0.9954222944032346,0.8297891593513439,0.7756158514809214,0.8826344576106624,0.8293464894809759
H2M9S1,ed,True,11,0.9937733599367167,0.8677500106067852,0.6746183883559286,0.9301790575511176,0.8241824855046104
H2M9S1,es,False,11,0.9950791684798854,0.7778426791269686,0.7951037786051123,0.8969575838320042,0.8233013471880284
H7K5U5,ed,True,11,0.99356256103663,0.9342294767160797,0.801454785914696,0.9574754666151248,0.8977199097486336
