pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A4K8R4,ed,True,5,0.9855874168983813,0.9135897931550095,0.7729892945353473,0.9548518896813997,0.8804769924572522
A4K8R4,ed,True,6,0.9854885312584163,0.8974423904763296,0.7288721332053758,0.9476856835286379,0.8580000690701145
A4K8R4,ed,True,7,0.9882964484699804,0.8545716342661823,0.7531622696033496,0.9320437770401323,0.8465925603032214
A4K8R4,ed,True,8,0.9904009539423178,0.8789592760131281,0.6983289357928834,0.9268104776543652,0.834699563153459
A4K8R4,ed,True,9,0.9925115288607945,0.7403846153668177,0.5336426914111861,0.895495495487428,0.7231742674218106
A4K8R4,ed,True,10,0.9998914812803853,,,,
A4K8R4,ed,True,11,0.995832311841002,0.0,,,0.0
A4K8R4,es,False,0,0.9895429315423848,,,,
A4K8R4,es,False,1,0.9910283353864786,,0.7710144927498985,0.8770555990568636,0.8240350459033811
A4K8R4,es,False,2,0.9876352629586096,,0.8516036381023179,0.9164740838530324,0.8840388609776751
A4K8R4,es,False,3,0.9833090586441359,0.8748164464007437,0.7802866679741208,0.9021424435411056,0.8524151859719901
A4K8R4,es,False,4,0.9805785596444063,0.8723214285694815,0.7814960629905876,0.8863250763458218,0.8467141893019637
A4K8R4,es,False,5,0.9894115219149764,0.9248768472877928,0.7904986090289097,0.8585643212478374,0.8579799258548467
A4K8R4,es,False,6,0.9905778894470807,0.8826355525021187,0.769903762027501,0.9365721997275667,0.863037171419062
A4K8R4,es,False,7,0.9929568949880611,0.8574597892353996,0.8573903002284717,0.9412276882849752,0.8853592592496154
A4K8R4,es,False,8,0.9919651973186263,0.8472972972915723,0.7393258426938603,0.871306960436298,0.8193100334739102
A4K8R4,es,False,9,0.9876359553714144,,0.4550526968353686,0.4760213143787563,0.46553700560706246
A4K8R4,es,False,10,0.9966932026942918,,,,
A4K8R4,es,False,11,0.9999999999998644,,,,
A4R4T0,ed,True,0,0.9999999999998644,,,,
