pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient107,ed,True,2,0.9918325426711349,0.9368286910596453,0.7594015365921577,0.9504636959942311,0.8822313078820114
patient107,ed,True,3,0.991745595830513,0.8740927737429028,0.7206290471752053,0.9656612528979915,0.8534610246053665
patient107,ed,True,4,0.9911645845816637,0.8305835010026938,0.5816658911094386,0.9489414694870513,0.7870636205330612
patient107,ed,True,5,0.9934850513162289,0.8321091290617414,0.7492762015011624,0.9570680628238846,0.8461511311289295
patient107,ed,True,6,0.9945911641255724,0.6953467954284869,0.7220394736782728,0.9226248775664906,0.78000371555775
patient107,ed,True,7,0.9927396817816578,0.0,0.657320872269024,0.8198895027533714,0.4924034583407984
patient107,ed,True,8,0.9883345743359273,,0.37209302325072374,0.30769230764497046,0.33989266544784713
patient107,es,False,0,0.9913952311247772,,,,
patient107,es,False,1,0.9676555418210361,0.33968657348437237,0.6962415280302142,0.7539149888101012,0.5966143634415627
patient107,es,False,2,0.9915214902371831,0.8895941963253466,0.8188914910194423,0.87223008014676,0.8602385891638497
patient107,es,False,3,0.9926405472255485,0.895652173910262,0.7986942328589094,0.8879042977364293,0.8607502348352002
patient107,es,False,4,0.9933883069607023,0.7453798767928882,0.8139633886725672,0.9012229538998061,0.8201887397884206
patient107,es,False,5,0.992029662501315,0.6450304259591276,0.6991404011427931,0.8540278618967049,0.7327328963328753
patient107,es,False,6,0.9857772435896026,0.18637992831374214,0.7251461988268756,0.7529761904649854,0.5548341058685344
patient107,es,False,7,0.9856650335690876,0.0,0.6453900709162643,0.3371298405390175,0.3275066371517606
patient107,es,False,8,0.9836508505416196,,,,
patient108,ed,True,0,0.9840608141243985,0.9099357660230833,0.8339466421323967,0.9672098169362962,0.9036974083639254
patient108,ed,True,1,0.9868713460287554,0.9212683681346926,0.8371848739473814,0.9513818842022365,0.9032783754281035
patient108,ed,True,2,0.9886840258160019,0.9172328597885775,0.855181576614581,0.9567430025423161,0.9097191463151582
patient108,ed,True,3,0.988931153832804,0.9298939705634912,0.8316563467476168,0.9285898427405811,0.8967133866838964
patient108,ed,True,4,0.9863616659440151,0.8760796094613668,0.8815676141238554,0.9402116402091529,0.8992862879314584
patient108,ed,True,5,0.9677991689102505,0.10266535044371834,0.8266602733137697,0.9151921903571837,0.6148392713715572
patient108,ed,True,6,0.9907658212261465,0.8640076886070928,0.8191371681393276,0.9427168576073889,0.8752872381179365
patient108,ed,True,7,0.9947366864778683,0.7952095808287999,0.8173039783668702,0.9339834958704653,0.8488323516887117
patient108,ed,True,8,0.9939935227060545,,0.7154285714244834,0.900745840499709,0.8080872059620962
patient108,ed,True,9,0.9963528449194996,,0.6945218198635607,0.8777777777615227,0.7861497988125417
patient108,es,False,0,0.9665120060554583,,,,
patient108,es,False,1,0.9601421680628247,,,,
patient108,es,False,2,0.9862148558969984,0.8288476613513749,0.891619730327886,0.8864734299463378,0.8689802738751995
patient108,es,False,3,0.9920242334400542,0.9049235993183222,0.9364896073889485,0.9293433083879523,0.923585505031741
patient108,es,False,4,0.9944640476749009,0.895055140516204,0.910561056104108,0.8717948717868884,0.8924703561357336
patient108,es,False,5,0.9929990084431067,0.7054009819909542,0.8997947378225419,0.8512820512674995,0.8188259236936651
patient108,es,False,6,0.9952478732764748,0.8054421768597899,0.8838619402964463,0.6514285714161633,0.7802442295241332
patient108,es,False,7,0.990208672318662,0.4114285714050612,0.7563388991937033,0.6848249026970885,0.6175307910986177
patient108,es,False,8,0.9945121358210269,,0.745029239761725,,0.745029239761725
patient108,es,False,9,0.9987370136482653,,,,
patient109,ed,True,0,0.9810704851002034,0.8481323510393588,0.8105139270270282,0.9478932934406684,0.8688465238356851
patient109,ed,True,1,0.9922110508980829,0.952161913522364,0.8057245080472067,0.9632838283808514,0.907056749983474
patient109,ed,True,2,0.9911115722485663,0.942700156984638,0.8298291721391925,0.9600920951631617,0.9108738080956641
patient109,ed,True,3,0.9932143159318059,0.9191338930609528,0.8192771084309147,0.9625430249018778,0.9003180087979151
patient109,ed,True,4,0.9927898308945179,0.9186196715244167,0.8306052531373026,0.9559066257935489,0.9017105168184227
patient109,ed,True,5,0.9897506405848089,0.826912339472845,0.8051282051247645,0.9558127301395165,0.8626177582457087
patient109,ed,True,6,0.9955592275119878,0.8672659968224894,0.8433734939712849,0.9354260089644152,0.8820218332527299
patient109,ed,True,7,0.9959441967494613,0.8684025334210528,0.7129506007963088,0.8678655199306657,0.8164062180493424
patient109,es,False,0,0.9905252204390999,,,,
patient109,es,False,1,0.9870834154997392,0.9198240385966797,0.8652694610752537,0.9489754921617157,0.9113563306112163
patient109,es,False,2,0.9925649340013442,0.9513579868022842,0.866514546489257,0.9466515323460211,0.9215080218791875
patient109,es,False,3,0.9908343508341896,0.9269746646780478,0.85558583106008,0.9456264775381776,0.9093956577587684
patient109,es,False,4,0.993500141987033,0.907854322069092,0.8292985723127583,0.9336455893796501,0.8902661612538335
patient109,es,False,5,0.9912139472835317,0.7988912842599357,0.8572450804978274,0.9526123936777943,0.8695829194785191
patient109,es,False,6,0.9961436979905193,0.8399168399110194,0.8355474118147708,0.8843416370028084,0.8532686295761995
patient109,es,False,7,0.9944345566007015,0.7032734952407257,0.8021680216747821,0.7318982387332309,0.7457799185495796
patient110,ed,True,0,0.9750481098533914,0.7817652764293861,0.8413524057189813,0.9320203303655273,0.8517126708379649
patient110,ed,True,1,0.990553756800796,0.945512820511443,0.8318536454107295,0.9383710126945235,0.9052458262055655
patient110,ed,True,2,0.9921172093936328,0.9568233050096119,0.8129981606351533,0.94673913043221,0.905520198692325
