pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient112,ed,True,5,0.9873231791038435,0.6974470396485745,0.6167220659662063,0.8727068513648958,0.7289586523265589
patient112,ed,True,6,0.9888762078671554,0.5796019900425422,0.5779017079101503,0.8387096774174223,0.6654044584567049
patient112,ed,True,7,0.9899955469792208,0.45390070921341985,0.5451837139992791,0.8524319868072207,0.6171721366733065
patient112,ed,True,8,0.9848557032929123,,0.2855591748084389,0.7346315387524451,0.510095356780442
patient112,ed,True,9,0.9857976872121667,,0.024691358024352655,0.4612736660902968,0.24298251205732474
patient112,es,False,0,0.976866821165266,,,,
patient112,es,False,1,0.9547045850617735,,0.6560121765584577,0.8804054054024311,0.7682087909804444
patient112,es,False,2,0.9844677563631806,0.8638439186366462,0.847639912366366,0.899334442591933,0.8702727578649817
patient112,es,False,3,0.982553123502,0.8127881955093367,0.7244897959168888,0.8562814070323073,0.7978531328195109
patient112,es,False,4,0.9838445033445375,0.6294034758072833,0.6177787252171866,0.787173666286075,0.6781186224368483
patient112,es,False,5,0.9829548989112002,0.4801795063539254,0.5796308954190484,0.8136142625585802,0.6244748881105181
patient112,es,False,6,0.9918221161019264,0.3383297644467167,0.6338866269945698,0.7802485284474159,0.5841549732962341
patient112,es,False,7,0.9845619116580762,0.0,0.3890632003568397,0.6725197541673726,0.3538609848414041
patient112,es,False,8,0.9868305031713476,,0.44340114762418675,0.5744822979253542,0.5089417227747705
patient112,es,False,9,0.9882195298976902,,0.3306878306856436,0.0,0.1653439153428218
patient113,ed,True,0,0.980226551880203,0.8740653863057117,0.751075877687993,0.924149241491152,0.8497635018282855
patient113,ed,True,1,0.9822458943628899,0.867940315157066,0.7496617050050752,0.9367780399938681,0.851460020052003
patient113,ed,True,2,0.9742864058686997,0.8568155784638362,0.7044860189082589,0.9159434664010464,0.8257483545910471
patient113,ed,True,3,0.9748206548758835,0.7825348284050586,0.5073264472723821,0.8852369957885573,0.7250327571553327
patient113,ed,True,4,0.9835017353095377,0.8305008944525257,0.5628032344998307,0.8961020552786731,0.7631353947436765
patient113,ed,True,5,0.9814341960033308,0.8089674771051185,0.6052631578929268,0.9214000614047876,0.7785435654676109
patient113,ed,True,6,0.9818594809880855,0.7504263786199521,0.4636290967207689,0.8780581776134115,0.6973712176513777
patient113,ed,True,7,0.9889898284026728,0.684328693306312,0.44206008583532885,0.7999999999981439,0.642129593046595
patient113,ed,True,8,0.9812953861951176,0.0,0.2227753578081968,0.8037811515302098,0.3421855031128022
patient113,ed,True,9,0.9930251374046546,,0.01912045889064779,0.48437499999655986,0.25174772944360385
patient113,es,False,0,0.9753364997710421,,0.8063564131650253,0.9173553718989311,0.8618558925319781
patient113,es,False,1,0.9788318779171225,0.7908163265290604,0.7922746781098878,0.9362421782497273,0.8397777276295586
patient113,es,False,2,0.9804459932764876,0.8070108592097409,0.8072429906526339,0.9365614465201708,0.8502717654608486
patient113,es,False,3,0.973963721635807,0.7233952702687428,0.5789713245321371,0.8721599515285184,0.7248421821097994
patient113,es,False,4,0.9867702716279287,0.8183143773671091,0.6805207811700538,0.9015323926552852,0.8001225170641494
patient113,es,False,5,0.9865171452646356,0.8242368177575198,0.6990144048503942,0.9225554990663912,0.8152689072247684
patient113,es,False,6,0.9796024703843533,0.3717277486862339,0.44227642276278933,0.8201035375305865,0.54470256965987
patient113,es,False,7,0.9868943423410864,0.44035087718911975,0.47805154347075035,0.734415924565913,0.5509394484085943
patient113,es,False,8,0.9824709794083617,0.0,0.2910447761180455,0.7722120658107049,0.3544189473095835
patient113,es,False,9,0.9930108719767872,0.0,0.1449631449613641,0.29689608636576387,0.14728641044237598
patient114,ed,True,0,0.9665346088187319,,0.7877936157382297,0.895841584156642,0.8418175999474358
patient114,ed,True,1,0.9759693351022822,0.8658367911467969,0.8791237449460436,0.8976998904690083,0.8808868088539498
patient114,ed,True,2,0.9807671292753104,0.8665842021543266,0.8965297675889881,0.9176470588210759,0.8935870095214634
patient114,ed,True,3,0.9812252787570059,0.8329868329849088,0.8844877852609987,0.866722548195399,0.8613990554804355
patient114,ed,True,4,0.9816123983003971,0.7143900657388079,0.8229569833010915,0.8015748031475024,0.7796406173958005
patient114,ed,True,5,0.9792250426937843,0.538271604934949,0.7593248026126337,0.8087210609107469,0.7021058228194432
patient114,ed,True,6,0.9842350984905053,0.1741935483842872,0.7520891364889414,0.9045643153508204,0.6102823334080164
patient114,ed,True,7,0.9898174651586834,0.0,0.6668061075074947,0.7915090374090132,0.48610504830550266
patient114,ed,True,8,0.991196364563344,,0.5486725663702533,0.6425677781220238,0.5956201722461385
patient114,ed,True,9,0.9706749022495367,,0.17492354739954177,0.17408637873638483,0.17450496306796331
patient114,ed,True,10,0.9828007086162476,,0.289598912302586,0.1584507042225625,0.22402480826257426
patient114,es,False,0,0.9639123102865425,,,,
patient114,es,False,1,0.9660850371371316,,0.8986600754508929,0.9145228215729688,0.9065914485119309
patient114,es,False,2,0.9839743589741876,0.8695150115456707,0.9306561788439963,0.879616963058279,0.8932627178159819
patient114,es,False,3,0.9817687262208443,0.7456886082080503,0.9020040080151281,0.7992227979222849,0.8156384713818211
patient114,es,False,4,0.9852383668264192,0.7867619405762063,0.875618811880285,0.6924388857265922,0.784939879394361
patient114,es,False,5,0.9791748015096676,0.564612326039996,0.7905290585694,0.5591286307024942,0.6380900051039634
patient114,es,False,6,0.9837426605213423,0.6471734892661369,0.7188459997319102,0.5531197301831656,0.6397130730604043
patient114,es,False,7,0.9877498189437127,0.27042253520365006,0.7495542227253209,0.6501950585147369,0.5567239388145693
patient114,es,False,8,0.9929648241204563,0.0,0.8024176740291739,0.6248927038572971,0.47577012596215695
patient114,es,False,9,0.9705680848980062,,0.0010887316276478568,0.0,0.0005443658138239284
patient114,es,False,10,0.9831111847005847,,0.015319148936039839,0.0,0.007659574468019919
patient115,ed,True,0,0.983865477568081,0.9024254251451039,0.7284517697899799,0.8869904808374738,0.8392892252575193
patient115,ed,True,1,0.987011642949377,0.9312153454204538,0.7911714770778774,0.9404881985052643,0.8876250070011985
patient115,ed,True,2,0.9818021021121498,0.8848547717827026,0.7433350757952344,0.9357142857125269,0.8546347110968213
patient115,ed,True,3,0.9848579817238504,0.8221211395718886,0.6598394685838366,0.9258283132512691,0.8025963071356648
patient115,ed,True,4,0.9861890788464873,0.6825087650927834,0.539077602870646,0.867659222496138,0.6964151968198559
patient115,ed,True,5,0.9839764450641587,0.5439276485752976,0.5507158087098668,0.832608197845586,0.6424172183769169
patient115,ed,True,6,0.9837989925422446,0.4476699770783219,0.6620889049488179,0.8936530324375356,0.6678039714882251
patient115,ed,True,7,0.98394955155296,0.1664355062390231,0.33264887063484266,0.8008849557492593,0.433323110874375
patient115,ed,True,8,0.987341418431651,,0.12814645308777864,0.3603744149737881,0.24426043403078335
patient115,ed,True,9,0.9999999999998644,,,,
