pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
208,es,False,1,0.9983697424191667,,,,
208,es,False,2,0.9999864364478414,,,,
208,es,False,3,0.9999593082399458,,,,
208,es,False,4,0.9887031320995584,0.8783702816039977,0.6465942744291876,0.895543175484347,0.8068359105058441
208,es,False,5,0.9931695061629908,0.933530280647628,0.85762807811815,0.936274509800097,0.9091442895219584
208,es,False,6,0.9943202153648298,0.9474926253659366,0.8692106029686304,0.9523088569229663,0.9230040284191778
208,es,False,7,0.9927193689104904,0.8701500258620272,0.7468548634527559,0.8845173041862131,0.8338407311669987
208,es,False,8,0.9923399463646612,0.8055759354306268,0.8490500863528531,0.9337379868440377,0.8627880028758392
208,es,False,9,0.9955410268540589,0.7817258883149527,0.8219663418918425,0.7999999999914439,0.801230743399413
208,es,False,10,0.9955457503105415,0.0,0.8329749103882942,0.8620037807020415,0.5649928970301119
208,es,False,11,0.9970617042114217,,0.0,,0.0
209,ed,True,0,0.9999999999998644,,,,
209,ed,True,1,0.9851027084706779,0.0,0.5410872313458776,0.7158746208218819,0.41898728405591984
209,ed,True,2,0.9850264915916573,0.440607734803587,0.5423423423374564,0.8133022170314277,0.598750764724157
209,ed,True,3,0.9837790442786764,0.6605420303139158,0.682006442702798,0.9266026633604008,0.7563837121257048
209,ed,True,4,0.9797785565857737,0.6820307281206345,0.6603053435089301,0.837927232632751,0.7267544347541052
209,ed,True,5,0.9707540080158801,0.36575875486239007,0.6954643628479678,0.933816133572855,0.6650130837610709
209,ed,True,6,0.9688072205206409,0.5789473684196288,0.7482662968073917,0.9421520236901438,0.7564552296390548
209,ed,True,7,0.9893661240039853,0.9395156067854689,0.8240165631441546,0.9748556528199388,0.9127959409165207
209,ed,True,8,0.9519850552851863,0.5855841950909314,0.8416723783384453,0.9694625407146388,0.7989063713813386
209,ed,True,9,0.9743690962919817,,0.39862542954984004,0.23133414932538965,0.31497978943761484
209,ed,True,10,0.9999999999998644,,,,
209,ed,True,11,0.9999999999998644,,,,
209,es,False,0,0.9999999999998644,,,,
209,es,False,1,0.993564633463767,0.379061371834313,0.7796610169431459,0.787878787858892,0.6488670588787836
209,es,False,2,0.9897421840057435,0.7027027026965763,0.7040673211748291,0.6058458813055284,0.6708719683923112
209,es,False,3,0.9903774540469822,0.8156956004707747,0.7531519575290208,0.9072708113756204,0.8253727897918054
209,es,False,4,0.9836243881804062,0.6481384373327314,0.761318139819029,0.9251471825024175,0.7782012532180592
209,es,False,5,0.9893525539797388,0.8415981864527017,0.849323889243885,0.9425654116115426,0.8778291624360431
209,es,False,6,0.9847285159083091,0.8919874312629773,0.8115198175055275,0.9531751122483862,0.8855607870056303
209,es,False,7,0.988262794870366,0.9244951712014567,0.8382397572053468,0.9417952314132476,0.9015100532733503
209,es,False,8,0.9812676197425577,,0.5461346633382411,0.6944704779723784,0.6203025706553098
209,es,False,9,0.9999999999998644,,,,
209,es,False,10,0.9998100767831077,,,,
209,es,False,11,0.9988865654616682,,,,
210,ed,True,0,0.9850905562740969,0.8681925808980502,0.7143403441655284,0.9560047562402949,0.8461792271012912
210,ed,True,1,0.9933558111858731,0.9645161290307024,0.8038585208970906,0.9678130511442509,0.9120625670240147
210,ed,True,2,0.9927122575549061,0.9312457454034526,0.7519866164753158,0.9602053915255452,0.8811459178014379
210,ed,True,3,0.99359263313784,0.9389281262963463,0.7824545857298075,0.9667474124620861,0.8960433748294133
210,ed,True,4,0.9935971515131035,0.9162363740650711,0.8233046800342727,0.9713174525985141,0.9036195022326193
210,ed,True,5,0.9949294230504173,0.8976146788957886,0.8303523035185347,0.9710186513601979,0.8996618779248404
210,ed,True,6,0.9946363121664837,0.8721251149913886,0.7518987341724563,0.9607843137221261,0.8616027209619904
210,ed,True,7,0.993263231891129,0.7526011560650139,0.6471686372081695,0.9141773352256322,0.7713157094996053
